"","Date Time","Chlorophyll-a Fluorescence","RDO Concentration","RDO Saturation","Oxygen Partial Pressure","Actual Conductivity","Specific Conductivity","Salinity","Resistivity","Density","Total Dissolved Solids","pH","pH mV","ORP","Temperature","Site"
"14",2025-04-03 16:31:00,1.2833992,9.859284,97.25412,150.1717,26488.074,40713.402,25.348103,37.75284,1.0198604,26.463713,7.9630957,-86.46965,138.28253,6.7067223,"FENC"
"15",2025-04-03 17:01:00,1.3491445,9.8318405,98.05049,151.39255,27833.854,42675.598,26.706184,35.92747,1.0209184,27.739138,7.9652557,-86.6127,144.1524,6.7915907,"FENC"
"16",2025-04-03 17:31:00,1.075852,9.922734,99.28717,153.28348,27847.201,42479.848,26.59403,35.91025,1.0208098,27.611902,7.977743,-87.34226,134.11021,6.965397,"FENC"
"17",2025-04-03 18:01:00,1.0352161,9.825364,98.47886,152.00618,27346.973,41385.758,25.875284,36.56712,1.0202128,26.900743,7.9437704,-85.5875,137.01416,7.2399073,"FENC"
"18",2025-04-03 18:31:00,0.7272119,9.3168335,92.370316,142.51932,24119.107,35915.66,22.202337,41.460903,1.0172671,23.345179,7.7867785,-77.23808,119.98153,7.803584,"FENC"
"19",2025-04-03 19:01:00,1.124188,8.713246,84.82728,130.8117,19087.662,27864.172,16.87356,52.389862,1.0130215,18.111712,7.4768677,-60.567856,114.574196,8.509176,"FENC"
"20",2025-04-03 19:31:00,0.741004,8.3672905,80.85275,124.65438,16900.69,24472.29,14.666785,59.169186,1.0112675,15.906988,7.3144712,-51.784515,95.00003,8.801314,"FENC"
"21",2025-04-03 20:01:00,0.5265436,8.24319,79.0813,121.904625,15029.979,21646.975,12.846623,66.53369,1.0098276,14.070534,7.24051,-47.78862,103.48773,8.995932,"FENC"
"22",2025-04-03 20:31:00,0.55755335,8.131249,77.41889,119.33603,13529.3545,19452.016,11.44365,73.91335,1.0087278,12.64381,7.1752467,-44.24095,100.459816,9.058877,"FENC"
"23",2025-04-03 21:01:00,0.3539185,7.995336,76.1841,117.419136,13134.648,18809.875,11.04077,76.13451,1.0083987,12.2264185,7.1443243,-42.57679,122.52307,9.203387,"FENC"
"24",2025-04-03 21:31:00,0.37414733,8.024526,76.007576,117.14389,11982.664,17143.963,9.988399,83.453896,1.0075753,11.143576,7.1223783,-41.384697,118.999245,9.237887,"FENC"
"25",2025-04-03 22:01:00,0.30306172,7.906401,74.98654,115.5654,12013.214,17163.256,10.002288,83.24167,1.0075806,11.1561165,7.1058974,-40.49301,128.65042,9.289943,"FENC"
"26",2025-04-03 22:31:00,0.39041445,7.79568,73.97222,113.99705,11887.833,16958.285,9.875104,84.11962,1.0074757,11.022885,7.125496,-41.570663,131.0966,9.345781,"FENC"
"27",2025-04-03 23:01:00,0.46781158,7.7020283,73.41154,113.13255,12643.432,18033.713,10.553969,79.09245,1.0080038,11.721913,7.095516,-39.935112,131.67358,9.350773,"FENC"
"28",2025-04-03 23:31:00,0.30464172,7.631923,72.85023,112.26823,12924.784,18438.916,10.81045,77.37073,1.0082043,11.985295,7.1684017,-43.911934,140.79547,9.343004,"FENC"
"29",2025-04-04 00:01:00,0.2156689,7.3338876,70.042145,107.93994,12980.449,18513.576,10.85816,77.03893,1.0082405,12.033825,7.1033745,-40.364265,143.85677,9.352426,"FENC"
"30",2025-04-04 00:31:00,0.88589495,8.996732,88.885635,137.19147,25018.457,37781.668,23.418789,39.97049,1.0182768,24.558084,7.790234,-77.290535,100.431206,7.3133545,"FENC"
"31",2025-04-04 01:01:00,1.3674312,9.412416,93.45681,144.32849,27980.906,43268.85,27.07571,35.738655,1.0212425,28.124754,7.909551,-83.51326,120.930435,6.501334,"FENC"
"32",2025-04-04 01:31:00,0.63517994,9.495419,94.4305,145.80565,27497.223,42189.934,26.368662,36.36731,1.0206559,27.423456,7.9169016,-83.9901,123.79146,6.7669334,"FENC"
"33",2025-04-04 02:01:00,0.39797598,9.460634,94.090805,145.2764,27378.432,41949.227,26.20933,36.5251,1.0205251,27.266998,7.9135523,-83.823204,132.98488,6.8144727,"FENC"
"34",2025-04-04 02:31:00,0.34873667,9.482779,94.23969,145.51083,27392.436,42026.6,26.256638,36.506428,1.0205675,27.317291,7.917772,-84.03778,134.0387,6.769003,"FENC"
"35",2025-04-04 03:01:00,0.51610404,9.454655,93.94338,145.05818,27497.588,42248.06,26.402554,36.366825,1.0206878,27.461237,7.9165425,-83.95672,142.1783,6.720438,"FENC"
"36",2025-04-04 03:31:00,0.6708996,9.540861,93.80266,144.85428,26344.469,40637.332,25.280842,37.958633,1.0198209,26.414267,7.9244385,-84.34296,140.8813,6.585464,"FENC"
"37",2025-04-04 04:01:00,0.7699986,9.441087,93.588524,144.5312,27730.06,42872.31,26.803608,36.061947,1.0210276,27.867,7.924164,-84.30481,148.95892,6.5081606,"FENC"
"38",2025-04-04 04:31:00,1.1244956,9.390481,93.08132,143.75082,27800.473,43018.58,26.900248,35.97061,1.021107,27.962076,7.9205327,-84.09977,149.24503,6.4787097,"FENC"
"39",2025-04-04 05:01:00,1.3390316,9.349355,92.78889,143.29048,27738.846,42809.85,26.768784,36.050526,1.0209934,27.826405,7.915887,-83.875656,154.90509,6.5683107,"FENC"
"40",2025-04-04 05:31:00,0.8172667,9.273684,92.31237,142.5388,27732.195,42596.6,26.643625,36.059174,1.0208763,27.68779,7.904496,-83.30822,147.01819,6.7299695,"FENC"
"41",2025-04-04 06:01:00,0.7580071,9.061124,90.50905,139.73462,27683.33,42269.406,26.444923,36.12282,1.0206965,27.475115,7.871478,-81.58207,147.52841,6.9332924,"FENC"
"42",2025-04-04 06:31:00,0.7909774,8.738904,87.71227,135.38828,27573.602,41738.188,26.116856,36.26657,1.0204033,27.129822,7.8014746,-77.877045,128.66473,7.2320642,"FENC"
"43",2025-04-04 07:01:00,0.7296924,8.4343405,84.57587,130.52458,26771.338,40243.8,25.118427,37.353382,1.019591,26.15847,7.7202063,-73.53783,123.84868,7.4727125,"FENC"
"44",2025-04-04 07:31:00,0.5720159,7.970916,79.328064,122.38803,24429.986,36284.37,22.461195,40.9333,1.0174589,23.58484,7.5450773,-64.139366,99.51091,7.8948817,"FENC"
"45",2025-04-04 08:01:00,0.5922752,7.6278777,75.22231,116.02037,21860.787,32119.514,19.686525,45.744007,1.0152442,20.877684,7.37912,-55.203438,95.98708,8.277888,"FENC"
"46",2025-04-04 08:31:00,0.35679954,7.349979,72.04167,111.09261,20077.43,29285.547,17.816164,49.80717,1.0137538,19.035606,7.261124,-48.832893,86.583855,8.537943,"FENC"
"47",2025-04-04 09:01:00,0.3100445,7.174278,69.910736,107.783005,18213.371,26359.314,15.902271,54.904716,1.0122286,17.133556,7.170244,-43.931007,98.1853,8.820171,"FENC"
"48",2025-04-04 09:31:00,0.08758523,7.1421266,69.10012,106.509865,16082.601,23097.842,13.788827,62.178997,1.0105504,15.0135975,7.104652,-40.397644,102.748634,9.098508,"FENC"
"49",2025-04-04 10:01:00,0.24701716,7.2106304,70.31951,108.368576,16576.703,23651.729,14.160381,60.325626,1.0108123,15.373624,7.1000032,-40.1783,126.12319,9.338559,"FENC"
"50",2025-04-04 10:31:00,0.2055224,7.3745713,72.02049,110.95113,15310.438,21593.291,12.845909,65.31492,1.0097399,14.03564,7.067485,-38.461685,126.00875,9.766323,"FENC"
"51",2025-04-04 11:01:00,0.32460862,7.5786595,74.48998,114.7416,15891.757,22325.523,13.32579,62.925705,1.0100955,14.511591,7.057357,-37.927628,132.36975,9.912048,"FENC"
"52",2025-04-04 11:31:00,0.06868961,7.671258,75.18306,115.77269,14038.346,19526.123,11.5371,71.23347,1.0086614,12.69198,7.0672407,-38.518906,135.47397,10.285445,"FENC"
"53",2025-04-04 12:01:00,0.10958231,7.6656256,75.72076,116.59437,15186.988,21088.287,12.543571,65.84584,1.0094346,13.707386,7.0465164,-37.374496,145.75458,10.348808,"FENC"
"54",2025-04-04 12:31:00,0.1586728,8.043336,79.33068,122.115524,13614.702,18729.61,11.041993,73.45001,1.0082262,12.174247,7.0536876,-37.83226,146.25049,10.701988,"FENC"
"55",2025-04-04 13:01:00,0.117142595,7.8937144,78.59148,120.96853,14977.752,20558.314,12.218158,66.76569,1.0091269,13.362905,7.0556517,-37.95147,150.83289,10.787937,"FENC"
"56",2025-04-04 13:31:00,0.08453428,9.3543005,95.55115,146.8145,12520.954,16374.987,9.597312,79.86612,1.0068429,10.643742,7.1418324,-42.963028,141.11018,12.677435,"FENC"
"57",2025-04-04 14:01:00,0.034747884,10.235593,105.159935,162.25343,29479.365,43906.65,27.687891,33.92203,1.021565,28.539322,7.994669,-88.52005,126.49036,7.7963367,"FENC"
"58",2025-04-04 14:31:00,0.037329145,10.280438,103.46653,159.70586,27975.154,42347.332,26.536564,35.746006,1.0207329,27.525766,8.001566,-88.71555,133.2519,7.2309937,"FENC"
"59",2025-04-04 15:01:00,0.03779665,10.094336,102.21896,157.79108,29127.553,44216.258,27.816727,34.331757,1.0217502,28.740568,7.9921846,-88.17673,141.39629,7.1336184,"FENC"
"60",2025-04-04 15:31:00,0.04113395,10.086801,102.648834,158.42941,29251.488,44117.887,27.778238,34.186295,1.021692,28.676626,7.9926443,-88.272095,142.98416,7.357599,"FENC"
"61",2025-04-04 16:01:00,0.034687556,10.02771,102.12015,157.60602,29180.834,43928.32,27.655216,34.26907,1.0215873,28.553408,7.9868975,-87.981224,150.42282,7.4231896,"FENC"
"62",2025-04-04 16:31:00,0.04158252,10.023998,102.294,157.86055,29160.691,43745.555,27.543985,34.29274,1.0214846,28.43461,7.988131,-88.08613,149.31656,7.5443873,"FENC"
"63",2025-04-04 17:01:00,0.0866626,10.0943775,103.35824,159.4869,29284.85,43759.008,27.570862,34.14735,1.0214881,28.443356,7.993134,-88.40084,157.2225,7.682208,"FENC"
"64",2025-04-04 17:31:00,0.28699613,10.10928,103.83188,160.20224,29388.418,43748.957,27.580477,34.02701,1.0214784,28.436821,8.000011,-88.81569,154.81924,7.814202,"FENC"
"65",2025-04-04 18:01:00,0.20693362,10.1683655,104.630264,161.42354,29422.197,43689.47,27.550112,33.987946,1.021443,28.398155,8.008015,-89.27822,153.4698,7.902573,"FENC"
"66",2025-04-04 18:31:00,0.2118546,10.313892,105.87156,163.31145,28452.73,41983.84,26.393217,35.14601,1.0205076,27.289495,8.018379,-89.912415,147.4378,8.126004,"FENC"
"67",2025-04-04 19:01:00,0.43815783,10.258053,106.64661,164.47581,29683.117,43492.035,27.470068,33.689182,1.0213169,28.269823,8.016379,-89.883804,153.8465,8.376725,"FENC"
"68",2025-04-04 19:31:00,0.64223105,10.173601,106.53008,164.2232,29202.38,42112.42,26.574282,34.243782,1.020537,27.373074,7.99675,-88.99689,133.73352,8.949665,"FENC"
"69",2025-04-04 20:01:00,0.3790828,9.651806,100.72031,155.12393,25357.586,35463.645,22.09243,39.435932,1.0168846,23.051369,7.8701515,-82.42607,117.473366,10.080131,"FENC"
"70",2025-04-04 20:31:00,0.44871187,9.393235,97.69682,150.36952,22420.152,30736.7,18.93547,44.60273,1.0143256,19.978855,7.713452,-74.04804,106.76837,10.833828,"FENC"
"71",2025-04-04 21:01:00,0.39696872,9.199903,95.061104,146.23196,19209.2,25917.562,15.747863,52.05839,1.0117688,16.846415,7.5453305,-64.964294,112.15663,11.448447,"FENC"
"72",2025-04-04 21:31:00,0.29652914,9.071414,93.5239,143.8595,18603.82,25062.404,15.185155,53.7524,1.0113252,16.290564,7.4967027,-62.303543,126.433136,11.507849,"FENC"
"73",2025-04-04 22:01:00,0.3162309,8.805962,90.70431,139.50531,17970.96,24127.525,14.574885,55.64533,1.0108343,15.682892,7.407951,-57.44934,128.57413,11.640436,"FENC"
"74",2025-04-04 22:31:00,0.45517385,8.76879,90.42857,139.0871,18345.63,24659.424,14.92311,54.508892,1.0111101,16.028625,7.428401,-58.56514,135.52643,11.594775,"FENC"
"75",2025-04-04 23:01:00,0.46840182,8.552142,88.30433,135.82356,18673.941,25120.016,15.225638,53.55056,1.0113482,16.32801,7.400253,-57.01065,140.5809,11.564866,"FENC"
"76",2025-04-04 23:31:00,0.41896972,8.319724,85.98422,132.26337,19082.344,25715.209,15.616021,52.404465,1.0116601,16.714886,7.4189744,-58.026314,141.32477,11.495523,"FENC"
"77",2025-04-05 00:01:00,0.44641757,8.3224535,86.032425,132.34355,19296.982,26037.893,15.827443,51.821575,1.0118309,16.92463,7.410574,-57.554245,144.22394,11.445627,"FENC"
"78",2025-04-05 00:31:00,0.3761005,8.25893,85.39721,131.37018,19450.916,26266.91,15.977803,51.41146,1.0119517,17.07349,7.4139853,-57.735443,145.10608,11.414146,"FENC"
"79",2025-04-05 01:01:00,0.35106015,8.059172,83.39651,128.29874,19774.361,26740.898,16.289885,50.570534,1.012201,17.381584,7.4175677,-57.92141,138.02982,11.360212,"FENC"
"80",2025-04-05 01:31:00,0.39449653,8.096638,81.089775,124.75765,14166.818,19191.223,11.356164,70.58748,1.0083934,12.474295,7.417817,-57.92141,138.7117,11.292802,"FENC"
"81",2025-04-05 02:01:00,0.23632377,9.229929,91.614334,141.50964,28664.469,44693.59,28.018967,34.886395,1.0220169,29.050833,7.900579,-82.94582,109.94411,6.222788,"FENC"
"82",2025-04-05 02:31:00,0.1732893,9.314315,92.296684,142.57477,28734.094,44959.812,28.185396,34.801865,1.0221614,29.223879,7.912275,-83.54187,136.97601,6.1050344,"FENC"
"83",2025-04-05 03:01:00,0.08702922,9.367781,92.7874,143.33517,28740.09,45002.902,28.21141,34.7946,1.0221846,29.251886,7.9178944,-83.83751,145.99777,6.079971,"FENC"
"84",2025-04-05 03:31:00,0.15060322,9.431144,92.55523,142.9783,27496.111,43079.19,26.883606,36.36878,1.0211401,28.001474,7.916849,-83.77552,146.13605,6.0612035,"FENC"
"85",2025-04-05 04:01:00,0.5119667,9.342628,92.49832,142.89159,28760.512,45076.973,28.25788,34.769897,1.0222248,29.300034,7.9160347,-83.72784,152.13466,6.048749,"FENC"
"86",2025-04-05 04:31:00,0.05282242,9.412465,92.28556,142.56195,27370.951,42886.07,26.750698,36.535084,1.0210356,27.875946,7.916155,-83.73737,148.41533,6.058884,"FENC"
"87",2025-04-05 05:01:00,0.24341553,9.278036,91.916595,141.9898,28762.293,45034.906,28.23383,34.767742,1.0222021,29.27269,7.909751,-83.39882,156.6503,6.0820217,"FENC"
"88",2025-04-05 05:31:00,0.1547312,9.265108,91.83436,141.86101,28784.004,45043.914,28.24284,34.74152,1.0222071,29.278543,7.910797,-83.46081,153.67007,6.100571,"FENC"
"89",2025-04-05 06:01:00,0.35897124,9.2186165,91.37042,141.1438,28764,45004.625,28.216583,34.76568,1.0221857,29.253008,7.9075823,-83.28915,159.97386,6.106505,"FENC"
"90",2025-04-05 06:31:00,0.44324982,9.176094,90.95709,140.50479,28761.96,44993.9,28.21001,34.768143,1.02218,29.246035,7.902602,-83.02212,151.20483,6.112112,"FENC"
"91",2025-04-05 07:01:00,0.1271199,9.126756,90.498474,139.79384,28739.418,44922.492,28.164694,34.795414,1.0221412,29.199621,7.895296,-82.63588,147.87173,6.1390395,"FENC"
"92",2025-04-05 07:31:00,0.25563273,8.977908,89.17818,137.74652,28762.44,44843.844,28.12307,34.767567,1.0220988,29.148499,7.8717685,-81.391335,128.93176,6.224658,"FENC"
"93",2025-04-05 08:01:00,0.29472128,8.777306,87.23194,134.7207,28271.486,43795.863,27.430676,35.371326,1.0215287,28.467312,7.8225784,-78.79734,119.86709,6.4412913,"FENC"
"94",2025-04-05 08:31:00,0.33363906,8.432365,83.63547,129.10248,26041.154,39505.61,24.576328,38.400757,1.0192031,25.678646,7.6948843,-72.08347,104.87533,7.155814,"FENC"
"95",2025-04-05 09:01:00,0.04593672,8.088752,79.91059,123.28813,23352.018,34698.355,21.386398,42.822853,1.0166196,22.55393,7.5182667,-62.680244,112.05173,7.8796177,"FENC"
"96",2025-04-05 09:31:00,0.061603412,7.794386,76.605156,118.145645,21066.178,30878.729,18.863564,47.469456,1.0145916,20.071173,7.3737297,-54.926872,85.940125,8.362456,"FENC"
"97",2025-04-05 10:01:00,0.057904255,7.6320724,74.589615,114.99907,18782.338,27204.012,16.45627,53.24151,1.0126637,17.682608,7.2594404,-48.78521,97.093346,8.791897,"FENC"
"98",2025-04-05 10:31:00,0.085070565,7.587095,73.86796,113.8746,17718.025,25568.701,15.389803,56.439697,1.0118173,16.619656,7.1975956,-45.437813,110.182526,8.924481,"FENC"
"99",2025-04-05 11:01:00,0.04651956,7.6723332,74.3151,114.54563,16176.748,23215.262,13.866353,61.817123,1.0106076,15.089921,7.1534557,-43.063164,120.138885,9.126451,"FENC"
"100",2025-04-05 11:31:00,0.058940824,7.771815,74.96209,115.52781,14897.407,21284.559,12.62645,67.12578,1.009624,13.834964,7.1457486,-42.66739,115.24654,9.288805,"FENC"
"101",2025-04-05 12:01:00,0.045541402,7.9921484,77.07678,118.76858,14189.765,20168.686,11.918138,70.473335,1.0090514,13.109646,7.140506,-42.409897,125.9563,9.479281,"FENC"
"102",2025-04-05 12:31:00,0.081755765,8.177579,78.947235,121.64222,14055.134,19930.654,11.769189,71.14838,1.0089258,12.954926,7.143237,-42.57202,131.459,9.565539,"FENC"
"103",2025-04-05 13:01:00,0.067067154,8.198048,79.11736,121.89844,13778.659,19507.242,11.500834,72.576004,1.0087105,12.679708,7.1594825,-43.468475,141.96849,9.624895,"FENC"
"104",2025-04-05 13:31:00,0.1681621,8.322521,80.09874,123.40016,12930.111,18255.877,10.707867,77.33885,1.0080825,11.86632,7.1643453,-43.74981,139.45079,9.726238,"FENC"
"105",2025-04-05 14:01:00,0.22587627,8.552265,81.43045,125.44342,10732.187,15119.743,8.737321,93.17766,1.006541,9.827833,7.18226,-44.74163,142.55977,9.806949,"FENC"
"106",2025-04-05 14:31:00,0.51507086,9.581335,95.60056,147.55473,26454.79,39940.246,24.892963,37.80034,1.0194322,25.961159,7.931865,-84.96761,117.22064,7.3224697,"FENC"
"107",2025-04-05 15:01:00,0.7332971,9.821985,98.30254,151.763,27872.033,42513.184,26.617483,35.878258,1.0208279,27.63357,7.985652,-87.771416,135.48828,6.969066,"FENC"
"108",2025-04-05 15:31:00,0.9693079,9.758596,97.70113,150.83235,27865.316,42477.35,26.595457,35.886906,1.0208081,27.61028,7.981479,-87.55207,138.51619,6.9897413,"FENC"
"109",2025-04-05 16:01:00,0.9948559,9.655106,96.60185,149.13554,27777.572,42346.76,26.505135,36.000267,1.0207374,27.525396,7.9614067,-86.46488,147.38536,6.9871764,"FENC"
"110",2025-04-05 16:31:00,1.0056406,9.743795,96.26037,148.6175,26177.469,40010.316,24.890886,38.20079,1.0194794,26.006706,7.9510703,-85.87837,148.55838,6.8988466,"FENC"
"111",2025-04-05 17:01:00,0.7481816,9.59557,95.61753,147.6385,27784.188,42629.918,26.671494,35.991695,1.0208939,27.709446,7.9408836,-85.287094,154.02771,6.767186,"FENC"
"112",2025-04-05 17:31:00,1.2604735,9.614029,95.48674,147.45522,27806.316,42895.742,26.82986,35.96305,1.0210397,27.882233,7.9458055,-85.4969,155.07675,6.5827317,"FENC"
"113",2025-04-05 18:01:00,0.69027746,9.557301,94.771614,146.36064,27839.781,43071.926,26.93778,35.919823,1.0211358,27.996752,7.941683,-85.24418,160.00723,6.484587,"FENC"
"114",2025-04-05 18:31:00,0.75166327,9.650536,94.73203,146.30316,26494.824,41035.527,25.53554,37.74322,1.0200365,26.673094,7.940742,-85.18219,158.66733,6.447943,"FENC"
"115",2025-04-05 19:01:00,1.2112294,9.523554,94.31709,145.66235,27757.646,42991.85,26.877584,36.026108,1.0210925,27.944704,7.9366837,-84.962845,166.74495,6.447592,"FENC"
"116",2025-04-05 19:31:00,0.9000259,9.571143,93.88101,144.98431,26259.533,40615.734,25.2545,38.08141,1.0198102,26.400229,7.9355397,-84.91516,158.31924,6.494031,"FENC"
"117",2025-04-05 20:01:00,1.4827708,9.357435,92.70806,143.16414,27449.377,42343.816,26.450325,36.4307,1.020741,27.523481,7.919595,-84.080696,157.995,6.5837646,"FENC"
"118",2025-04-05 20:31:00,1.2925125,9.181367,91.09125,140.65244,27232.63,41818.566,26.109776,36.720654,1.0204556,27.182068,7.89757,-82.93629,152.5209,6.738696,"FENC"
"119",2025-04-05 21:01:00,0.64032495,9.065841,89.9073,138.81085,26789.992,40970.348,25.54556,37.327374,1.019996,26.630726,7.8732696,-81.66313,147.20892,6.878917,"FENC"
"120",2025-04-05 21:31:00,0.8251294,8.860597,87.51903,135.0992,25487.338,38688.004,24.01613,39.23517,1.0187658,25.147202,7.8048754,-78.0344,117.54012,7.1356907,"FENC"
"121",2025-04-05 22:01:00,0.709907,8.642287,84.9068,131.04408,23990.781,36160.543,22.326149,41.68268,1.0174127,23.504353,7.7145853,-73.20881,120.21518,7.3796816,"FENC"
"122",2025-04-05 22:31:00,0.48496416,8.402372,81.37837,125.56662,20765.156,30987.578,18.886505,48.157597,1.0146804,20.141926,7.563615,-65.107346,100.35968,7.728389,"FENC"
"123",2025-04-05 23:01:00,0.59018254,8.070615,77.82056,120.05328,19231.318,28482.002,17.246246,51.998516,1.0133688,18.513302,7.4059505,-56.60534,98.31882,7.995261,"FENC"
"124",2025-04-05 23:31:00,0.540748,7.8391643,74.48632,114.893425,16270.303,23969.244,14.305769,61.46167,1.0110514,15.5800085,7.2731338,-49.42417,92.71598,8.183202,"FENC"
"125",2025-04-06 00:01:00,0.53816825,7.621863,72.15325,111.28766,15380.617,22605.035,13.428365,65.0169,1.0103575,14.693274,7.2110314,-46.06247,105.52383,8.267365,"FENC"
"126",2025-04-06 00:31:00,0.512301,7.468647,70.222046,108.30358,14033.035,20586.336,12.136203,71.26042,1.0093418,13.381119,7.1697974,-43.83087,107.340576,8.333374,"FENC"
"127",2025-04-06 01:01:00,0.32579085,7.398068,68.82515,106.14455,12068.46,17676.18,10.293254,82.86061,1.0078971,11.489517,7.082145,-39.072037,109.572174,8.390195,"FENC"
"128",2025-04-06 01:31:00,0.36928806,7.387283,68.3265,105.37685,11153.131,16343.15,9.456864,89.66092,1.0072452,10.623049,7.05501,-37.59384,109.23362,8.373536,"FENC"
"129",2025-04-06 02:01:00,0.5104752,8.062698,77.280266,119.27505,20314.867,30637.232,18.623775,49.225033,1.0145135,19.914202,7.5112543,-62.184334,107.931854,7.3600926,"FENC"
"130",2025-04-06 02:31:00,0.48739532,9.238201,89.94425,138.92256,25721.44,40009.695,24.816833,38.878075,1.0194864,26.006302,7.8520947,-80.35183,130.224,6.3026233,"FENC"
"131",2025-04-06 03:01:00,0.34417617,9.297702,91.103806,140.72302,26902.64,41972.69,26.14432,37.171074,1.0205424,27.28225,7.887618,-82.240105,135.09726,6.2018714,"FENC"
"132",2025-04-06 03:31:00,0.35179588,9.3306465,91.34571,141.0977,26806.117,41835.33,26.04882,37.304916,1.0204682,27.192965,7.8963346,-82.707405,135.5455,6.191266,"FENC"
"133",2025-04-06 04:01:00,0.06602434,9.327887,91.13404,140.76996,26497.15,41342.902,25.713089,37.739906,1.020203,26.872887,7.9000883,-82.912445,141.73007,6.199564,"FENC"
"134",2025-04-06 04:31:00,0.044368763,9.524168,92.01737,142.13843,25025.705,39096.83,24.177988,39.958916,1.0189986,25.41294,7.9148154,-83.69446,143.47052,6.1568336,"FENC"
"135",2025-04-06 05:01:00,0.04279129,9.493617,92.4986,142.88374,26280.314,41082.56,25.526758,38.051296,1.020063,26.703663,7.925625,-84.27143,148.35333,6.135874,"FENC"
"136",2025-04-06 05:31:00,0.041547596,9.517085,92.12015,142.29822,25321.523,39572.152,24.499313,39.492096,1.0192528,25.721899,7.9224772,-84.10454,151.36218,6.1456738,"FENC"
"137",2025-04-06 06:01:00,0.043285094,9.449726,92.30479,142.58391,26625.54,41616.043,25.891956,37.557926,1.0203502,27.050428,7.924625,-84.21898,156.1687,6.1408496,"FENC"
"138",2025-04-06 06:31:00,0.042975068,9.517149,92.20737,142.43356,25472.271,39815.15,24.663687,39.258377,1.019383,25.879847,7.9272842,-84.36203,158.2954,6.1394386,"FENC"
"139",2025-04-06 07:01:00,0.191181,9.374897,91.59105,141.47963,26601.037,41554.316,25.852291,37.592518,1.0203168,27.010305,7.9140925,-83.65631,163.99359,6.1597385,"FENC"
"140",2025-04-06 07:31:00,3.0078254,9.413044,91.08936,140.70267,25186.432,39319.348,24.332066,39.70392,1.0191175,25.557575,7.910351,-83.46081,163.5549,6.181189,"FENC"
"141",2025-04-06 08:01:00,2.9471233,9.215622,89.95317,138.94266,26269.92,40945.63,25.446308,38.066353,1.0199893,26.61466,7.881609,-81.92539,161.4616,6.234584,"FENC"
"142",2025-04-06 08:31:00,3.2424016,9.010167,87.86736,135.7129,25899.826,40263.453,24.99226,38.6103,1.0196223,26.171246,7.8283205,-79.073906,152.56857,6.322456,"FENC"
"143",2025-04-06 09:01:00,3.5913367,8.603712,83.15318,128.40492,23736.836,36566.105,22.521185,42.128613,1.0176467,23.767967,7.677533,-71.01059,142.80295,6.630818,"FENC"
